timestamp,energy_consumption,temperature,humidity
2024-08-07 04:00:00,1256.152053419642,7.916782979785292,39.40442341714318
2024-08-07 05:00:00,1211.5854155099607,10.471682355677979,36.167298820319566
2024-08-07 06:00:00,1243.9354861396823,12.346974693494875,56.271240234878064
2024-08-07 07:00:00,1293.952468527385,8.2612983819119,47.1016948954926
2024-08-07 08:00:00,1244.6074038732504,8.371752644438494,45.323104009053054
2024-08-07 09:00:00,1246.1042328653123,9.836938813533722,52.02766215747236
2024-08-07 10:00:00,1069.2256185706162,5.5359646752861265,51.52719011765538
2024-08-07 11:00:00,1067.5229884106482,12.254099787477806,52.068077387718915
2024-08-07 12:00:00,1087.0607621238846,6.282084145570288,36.04978563084628
2024-08-07 13:00:00,993.549379108196,11.080305250643107,46.72380369488572
2024-08-07 14:00:00,1032.6559338780412,1.2238767868661204,50.45304976683925
2024-08-07 15:00:00,885.2885890864967,6.76280035800454,52.46580369919447
2024-08-07 16:00:00,882.9951653596094,12.095449355420174,63.37603357764712
2024-08-07 17:00:00,855.5960600347571,4.894940822314877,42.49732681934079
2024-08-07 18:00:00,914.914852797526,6.666342252679014,51.1291198122562
2024-08-07 19:00:00,934.1163483077551,9.327289434226039,36.038766366481845
2024-08-07 20:00:00,866.6443983478755,3.045826513016091,39.687021227988836
2024-08-07 21:00:00,986.577770007224,4.128984476090579,38.41727606127709
2024-08-07 22:00:00,1013.9255677439287,7.935611397613789,58.96073302380805
2024-08-07 23:00:00,947.9340543268457,13.90036709319863,51.614421412963964
2024-08-08 00:00:00,1014.4208709163922,4.882938342827527,57.604850204092145
2024-08-08 01:00:00,1127.0053987823455,2.547945561619139,50.307634413726575
2024-08-08 02:00:00,1216.9805215084994,5.2340943437193745,35.17137593262297
2024-08-08 03:00:00,1262.2252469349226,13.417751573361661,30.935955882355874
2024-08-08 04:00:00,1276.5691135552765,4.948855808419232,49.3326119316946
2024-08-08 05:00:00,1278.615574095831,9.75298725229969,32.91073021686675
2024-08-08 06:00:00,1173.4980161584126,10.396636796572498,37.751389824071424
2024-08-08 07:00:00,1287.0446280903925,10.28032981405857,53.4702248341303
2024-08-08 08:00:00,1266.2246746077135,6.582908756120661,55.43238489318462
2024-08-08 09:00:00,1249.0078159722452,15.412852362252993,58.07546041969177
2024-08-08 10:00:00,1212.445727436245,9.691461530027661,42.11355656171372
2024-08-08 11:00:00,1156.6720287688183,10.944392771185656,47.82794259318878
2024-08-08 12:00:00,1065.3330400046352,7.490443528677607,45.92578530045158
2024-08-08 13:00:00,982.8921325287506,9.939095056196752,51.811087812204605
2024-08-08 14:00:00,984.0346938097023,12.892648608323892,62.92240668714424
2024-08-08 15:00:00,869.3572141765142,12.361841912631398,41.875743495441796
2024-08-08 16:00:00,908.8935633156872,10.688393025692687,55.55817513128304
2024-08-08 17:00:00,924.8781044623611,7.388250140632937,34.45368580404043
2024-08-08 18:00:00,870.6489933222811,6.403322798378371,44.14740893514191
2024-08-08 19:00:00,898.5961641229893,3.7649871255758853,31.2865044097954
2024-08-08 20:00:00,801.8365461105726,17.71282538233283,51.45907812017661
2024-08-08 21:00:00,935.8876267385472,7.239266061606033,47.156740540151354
2024-08-08 22:00:00,983.7592077230269,10.41965133917514,40.79049494964865
2024-08-08 23:00:00,1020.4980169205801,4.926366702225942,48.52274816652576
2024-08-09 00:00:00,1070.132391195961,5.245158708338824,44.283779936139254
2024-08-09 01:00:00,1122.054083665956,11.45493573018091,54.32774395415325
2024-08-09 02:00:00,1215.3986749972769,4.646374898580648,54.1473936611872
2024-08-09 03:00:00,1237.834883873951,16.316232430688085,36.364103313105005
2024-08-09 04:00:00,1142.4350871659105,9.64131845680628,44.25660444896029
2024-08-09 05:00:00,1323.3687500368399,12.326002827804231,58.08501221594412
2024-08-09 06:00:00,1237.1292281593724,3.83550529246771,24.712723089172872
2024-08-09 07:00:00,1257.444485097458,10.773386296535946,49.66326862650761
2024-08-09 08:00:00,1207.571249478235,10.110761284717215,50.582461152865115
2024-08-09 09:00:00,1234.1921963138097,2.8841200559204756,54.37676812648679
2024-08-09 10:00:00,1227.023634074771,9.755902840141054,46.464695911963275
2024-08-09 11:00:00,1187.0051501403557,9.19909009970077,39.67453379189686
2024-08-09 12:00:00,1061.7169902429555,8.902294987741541,48.03790550486764
2024-08-09 13:00:00,965.9202799504249,8.925059042066398,61.24154950952487
2024-08-09 14:00:00,1039.6711734964063,10.650661274878757,53.3831681809458
2024-08-09 15:00:00,966.591877027711,7.655136705381441,54.65230084229785
2024-08-09 16:00:00,990.8404397007046,5.0935430591076,42.306663554457295
2024-08-09 17:00:00,887.861495613182,5.152055005514342,40.44449441347564
2024-08-09 18:00:00,952.4059442086432,5.466187562349263,53.005064173945954
2024-08-09 19:00:00,811.6940000087446,4.156806043048974,45.88275917171052
2024-08-09 20:00:00,909.0600963465582,10.831697348936178,46.51619309376107
2024-08-09 21:00:00,839.7679574513894,9.129497596119917,62.92326239000837
2024-08-09 22:00:00,970.2153427870045,9.571416512294107,38.7543521292212
2024-08-09 23:00:00,1133.7894421484839,9.032540115499877,49.7735830476809
2024-08-10 00:00:00,895.0652910413252,8.124494339552296,36.94321157081278
2024-08-10 01:00:00,1004.3423824775743,11.748343725541488,42.59301454241882
2024-08-10 02:00:00,992.1018897401226,12.43293112952336,50.94390637061684
2024-08-10 03:00:00,1071.1208074146857,10.668735728896745,49.88698450445602
2024-08-10 04:00:00,990.3752827266378,9.164137902912127,54.243055424178394
2024-08-10 05:00:00,1169.5722409235884,3.5072224922601123,33.350541614508636
2024-08-10 06:00:00,1107.297006724962,8.588979405309223,37.723122909276626
2024-08-10 07:00:00,1082.4375894487966,13.456336122995129,56.084080931123104
2024-08-10 08:00:00,1132.5904470337746,2.8919979530006996,44.294823677631605
2024-08-10 09:00:00,996.3618345066715,7.087457744565515,33.052296066598394
2024-08-10 10:00:00,1051.2915494000777,11.711844271534,37.54839285669031
2024-08-10 11:00:00,901.9652238920967,8.801908578659688,55.97809615539026
2024-08-10 12:00:00,921.5027863201188,10.041245168490182,34.2211181053043
2024-08-10 13:00:00,861.7189814715298,8.994736722917896,50.00954128960982
2024-08-10 14:00:00,799.1729719493601,9.217596349995532,42.70032221610114
2024-08-10 15:00:00,706.7737733764816,10.449439804697942,43.093215298088765
2024-08-10 16:00:00,741.6768260211303,9.619864493622845,43.37810822474778
2024-08-10 17:00:00,795.7474475322796,10.442206249589471,32.70299350827393
2024-08-10 18:00:00,723.1342677205482,11.070799754470645,45.339227063196496
2024-08-10 19:00:00,777.9276493962127,5.541470295011777,54.261020225119786
2024-08-10 20:00:00,745.0441021821639,13.816663890301069,52.07149817676966
2024-08-10 21:00:00,800.5758160562455,6.9926801023140195,58.501861157949776
2024-08-10 22:00:00,807.2181262361365,9.785426064112743,54.71242350741214
2024-08-10 23:00:00,766.7059408080063,8.913525961934543,46.00748445638586
2024-08-11 00:00:00,897.3023275424254,7.758479986580567,44.360315240691484
2024-08-11 01:00:00,873.8946040816195,10.187322431425908,53.523315464784886
2024-08-11 02:00:00,998.5867106520191,2.19512896352043,43.069144511352505
2024-08-11 03:00:00,1022.917545370817,12.153840564744888,43.03351552985242
2024-08-11 04:00:00,1043.8056709162133,5.775816224471084,49.41988015578202
2024-08-11 05:00:00,1094.5345364042257,11.27575594074186,43.87030440240841
2024-08-11 06:00:00,1058.339072854147,12.170484568151917,42.98466226118374
2024-08-11 07:00:00,1134.0196594949148,4.6552026754591225,45.48913139241716
2024-08-11 08:00:00,1101.3715283054794,10.678779835253037,37.18688819265773
2024-08-11 09:00:00,1018.5683001984484,6.8018003615411935,52.277304107721214
2024-08-11 10:00:00,940.8672479551855,8.813354949210273,65.7168448904108
2024-08-11 11:00:00,996.2637587199956,7.052773404907194,42.35207831136998
2024-08-11 12:00:00,866.5129467875572,4.928281934495153,43.611121930753995
2024-08-11 13:00:00,879.9541772752394,2.7844709471062234,44.55254428216551
2024-08-11 14:00:00,828.6786309177577,5.437515932531935,53.12476977263523
2024-08-11 15:00:00,789.4139917996486,5.929814396546421,27.17359485372622
2024-08-11 16:00:00,754.523912042682,7.879926590383848,52.457237697418485
2024-08-11 17:00:00,772.5267752326234,8.806068006274062,46.46821721994179
2024-08-11 18:00:00,745.3492206261388,11.280580097137126,69.61327226116444
2024-08-11 19:00:00,662.6783909293283,6.424724899043127,66.81156123661177
2024-08-11 20:00:00,684.020646562304,6.823450519417501,46.55356584403101
2024-08-11 21:00:00,749.6182731161438,10.809967930284051,36.686419713468275
2024-08-11 22:00:00,759.5545494400393,10.744050896995892,47.16360542153833
2024-08-11 23:00:00,832.8620361088799,5.4227495533859775,46.17977132242595
2024-08-12 00:00:00,1008.3384479022786,8.850353933462072,43.46651168340361
2024-08-12 01:00:00,1172.2501465882458,10.369787050549675,52.25484491638237
2024-08-12 02:00:00,1153.6699690795897,7.040827817359392,45.26020210320102
2024-08-12 03:00:00,1181.510046002209,11.570302223167776,37.24743116908061
2024-08-12 04:00:00,1284.1563064070403,13.143417781731717,55.11848231739188
2024-08-12 05:00:00,1267.9133705406387,12.180072425217116,48.44447814569498
2024-08-12 06:00:00,1214.944145053564,10.753446024310847,29.323131021020732
2024-08-12 07:00:00,1164.6763640895529,8.931277051493971,42.084507417090734
2024-08-12 08:00:00,1223.7864635091653,8.179689524914858,57.05244105418523
2024-08-12 09:00:00,1252.5901483421883,14.103751863708547,56.646450030563656
2024-08-12 10:00:00,1251.102589037049,11.320194456493905,36.90056759270169
2024-08-12 11:00:00,1102.351872064852,12.853693983585796,41.48153064944516
2024-08-12 12:00:00,1076.597757433789,5.373566166810991,46.80724297501244
2024-08-12 13:00:00,989.5488974360812,12.81584039880009,50.59412323852843
2024-08-12 14:00:00,940.599802363864,7.755395717163151,51.37750417903086
2024-08-12 15:00:00,920.9393030090094,5.562785655312657,32.08398785799376
2024-08-12 16:00:00,970.5629152937196,10.564428712771138,48.61399289384398
2024-08-12 17:00:00,864.6606664497917,13.14109823012244,63.77682052886929
2024-08-12 18:00:00,888.3322650998042,8.079428864833815,26.682853468413622
2024-08-12 19:00:00,835.3856787627183,9.580300798722744,46.03266197746718
2024-08-12 20:00:00,940.9199935730817,9.776679810643083,59.632007076222976
2024-08-12 21:00:00,907.5211671213838,7.86176091932925,48.89555710727794
2024-08-12 22:00:00,918.0150476580154,5.2768656713947095,34.53839504960502
2024-08-12 23:00:00,1053.450087914115,7.0838429723833,48.05685198066757
2024-08-13 00:00:00,1104.8839328697964,8.740734672498284,32.584864076914286
2024-08-13 01:00:00,1165.319513121863,4.219048724380143,28.043851196278588
2024-08-13 02:00:00,1197.0574953771206,10.512319552076736,44.110637643892986
2024-08-13 03:00:00,1288.1212142899353,10.623514689926708,41.261683596161554
2024-08-13 04:00:00,1249.7941551680892,12.262179514285426,57.90353576792244
2024-08-13 05:00:00,1249.9256626951524,16.29442953984674,53.00884854466252
2024-08-13 06:00:00,1301.7397512536804,5.401715470706927,54.965021244334764
2024-08-13 07:00:00,1335.6544407524498,8.710522177688912,39.94299573696898
2024-08-13 08:00:00,1199.6390592731937,7.162194787318139,44.789678983670655
2024-08-13 09:00:00,1255.5342575737448,8.336788336690354,56.42757429868731
2024-08-13 10:00:00,1204.9568519012391,7.114676355053737,48.527936950707755
2024-08-13 11:00:00,1170.4373620721885,12.958280012074518,44.066762635421796
2024-08-13 12:00:00,1096.6991171118602,11.808971725278145,44.09738476733265
2024-08-13 13:00:00,885.3129625431689,6.753786708964393,38.51422344452221
2024-08-13 14:00:00,956.0032848417261,8.02519680610274,38.8309362761178
2024-08-13 15:00:00,961.5458998873224,7.818349111757161,60.74889988587235
2024-08-13 16:00:00,863.0022805967326,9.076994752040022,35.79619035481704
2024-08-13 17:00:00,973.434766267892,9.599714249590622,41.92428623642902
2024-08-13 18:00:00,809.8820571198605,5.981497044892823,33.10907380841482
2024-08-13 19:00:00,853.1662767863572,8.754351214885387,57.94655651510919
2024-08-13 20:00:00,903.5621534427697,8.944537997312294,51.48066875761986
2024-08-13 21:00:00,1007.5871226578297,5.352226826400707,46.107423865962296
2024-08-13 22:00:00,845.1257160515996,7.598965051456445,30.120534746857214
2024-08-13 23:00:00,994.4587018578011,10.364032419914299,35.185526269789605
2024-08-14 00:00:00,1074.372424567039,5.810731907813926,53.21555416458517
2024-08-14 01:00:00,1068.9679883894596,5.084535017238869,43.32225838422878
2024-08-14 02:00:00,1076.9209858119505,6.136405086501261,34.869937009359276
2024-08-14 03:00:00,1202.2597423942432,11.250837230807626,48.63726820522095
2024-08-14 04:00:00,1189.7751802433677,7.532233714971175,44.88910130984586
2024-08-14 05:00:00,1300.168697068716,11.209992242456735,51.59521902328431
2024-08-14 06:00:00,1213.295043059096,10.440691284133818,57.011345881097036
2024-08-14 07:00:00,1191.016520740143,5.852551455204586,43.64574622392753
2024-08-14 08:00:00,1279.4232504465315,9.75797550288327,39.61989075920749
2024-08-14 09:00:00,1205.3298137504619,5.898744176002267,53.255627951172436
2024-08-14 10:00:00,1134.2202351412182,8.88084114462936,47.139282617840784
2024-08-14 11:00:00,1125.4671153501786,5.913577263652389,36.9352290200065
2024-08-14 12:00:00,1143.3813041482576,4.92073138670396,27.90302442747433
2024-08-14 13:00:00,1035.264940645352,12.661294905614145,43.78007382915964
2024-08-14 14:00:00,916.562763704985,9.608276246803571,27.202884945855057
2024-08-14 15:00:00,920.6340071889881,12.115057731882143,55.94233198417659
2024-08-14 16:00:00,856.8936579249186,0.7331415634843133,54.87558478383945
2024-08-14 17:00:00,917.5956289388342,10.962148036948346,39.77887270998531
2024-08-14 18:00:00,840.292122509142,10.183273282210884,41.970611446842774
2024-08-14 19:00:00,897.8476210989602,-0.6526532452920435,47.373204062693084
2024-08-14 20:00:00,854.1193724351019,9.606692803316975,50.22909211981661
2024-08-14 21:00:00,925.0454729873992,7.093713284155923,23.01487475502056
2024-08-14 22:00:00,915.1676104477831,11.3061399038199,35.79975380094807
2024-08-14 23:00:00,1112.4165194843,8.371066548989981,45.674288884187234
2024-08-15 00:00:00,1004.980148839871,9.086455506295763,27.9802319990535
2024-08-15 01:00:00,1085.7852747308189,10.157674020795136,39.53452033577919
2024-08-15 02:00:00,1142.5217565908792,5.417352011593923,45.8734005481937
2024-08-15 03:00:00,1322.8145362131888,8.189460533827667,36.972082775793936
2024-08-15 04:00:00,1197.642516006418,6.76536778048655,25.440822936992678
2024-08-15 05:00:00,1320.2762353689955,5.268983727565534,49.16019610508606
2024-08-15 06:00:00,1279.3700413684226,12.02565805346781,38.15299448163769
2024-08-15 07:00:00,1286.706206570155,8.726813694664044,40.353765122556545
2024-08-15 08:00:00,1213.384459886715,6.626024514701846,69.1202140109842
2024-08-15 09:00:00,1211.4438687441384,10.549090575588448,27.116539171207368
2024-08-15 10:00:00,1184.5187480244933,4.7965590992210805,35.53801422601385
2024-08-15 11:00:00,1089.5514634686335,7.54416746792785,40.917747453873254
2024-08-15 12:00:00,978.5859249332361,15.709206100613692,71.46533085825003
2024-08-15 13:00:00,1089.0882286942162,7.273047035815034,44.19829114879356
2024-08-15 14:00:00,1019.2027153949584,8.611920072280965,44.24889991757838
2024-08-15 15:00:00,977.7683120111682,8.740681523931027,35.76046240484452
2024-08-15 16:00:00,903.1706272103828,5.9220574536315285,31.70773026758917
2024-08-15 17:00:00,828.8390941153167,8.25383132645704,49.87733386811104
2024-08-15 18:00:00,802.8258592698207,9.24728096913682,53.31640133532974
2024-08-15 19:00:00,1013.9814122442832,10.047813546424875,43.95495764363546
2024-08-15 20:00:00,843.9404289787052,5.960416162135806,45.623740801315236
2024-08-15 21:00:00,967.6622240578122,8.050982323845655,44.87804318899007
2024-08-15 22:00:00,1000.7792428664764,9.50695974056288,38.64289892312677
2024-08-15 23:00:00,977.4574312607685,5.65358508287726,43.34355927004122
2024-08-16 00:00:00,1001.8999473160306,2.5332897995317287,38.10775977671304
2024-08-16 01:00:00,1053.676777327446,10.060411158052954,41.18290498548687
2024-08-16 02:00:00,1137.6569973332023,9.405748967031295,27.19890473815385
2024-08-16 03:00:00,1265.4592185327865,11.623481007414462,49.93442922143277
2024-08-16 04:00:00,1237.15318499549,2.8605913512181766,39.643085455488965
2024-08-16 05:00:00,1232.3430595912805,8.247693347129713,28.254495509876932
2024-08-16 06:00:00,1209.8902351533538,4.411647797605907,56.52322339722303
2024-08-16 07:00:00,1246.0505870848376,8.627718099091538,46.740377136017834
2024-08-16 08:00:00,1315.4065760332376,8.002731034361389,51.61754300282317
2024-08-16 09:00:00,1259.373786805569,7.879688377214611,54.49654391150085
2024-08-16 10:00:00,1186.338277135219,4.546228959002144,34.21894554008395
2024-08-16 11:00:00,1103.647684936431,11.412898616354745,70.42565423643155
2024-08-16 12:00:00,1071.6556508552405,7.49330429553427,52.77374028236676
2024-08-16 13:00:00,955.6186909138969,7.136676355517615,35.909701582525834
2024-08-16 14:00:00,917.6546654533159,11.29194516825449,47.24472723723876
2024-08-16 15:00:00,977.9991251946784,8.514919775096025,44.59683932361211
2024-08-16 16:00:00,962.2068497201207,9.560612630052645,45.12384328338742
2024-08-16 17:00:00,918.3297143090084,10.166192045835622,47.81275653022956
2024-08-16 18:00:00,840.3140029753934,4.623517529767536,43.25004384705096
2024-08-16 19:00:00,887.8690602449083,10.949578219598521,44.00756223034384
2024-08-16 20:00:00,862.9598698951892,7.590538892500132,54.91911750727148
2024-08-16 21:00:00,927.2555098411999,7.184207839090473,53.931353810481724
2024-08-16 22:00:00,1002.5859398530274,9.094610935331556,70.47083636978941
2024-08-16 23:00:00,1093.369609990932,6.400220699056388,53.64980384159946
2024-08-17 00:00:00,914.1025112874768,2.6537365551929257,40.651791068839984
2024-08-17 01:00:00,1002.5148834407389,10.183541273210226,40.642999695089856
2024-08-17 02:00:00,1116.9384005630652,9.402198664760393,47.281108240789344
2024-08-17 03:00:00,1204.227502529503,5.423962589333942,46.61780452476405
2024-08-17 04:00:00,1121.4414231608412,6.644415607633391,41.9655139692752
2024-08-17 05:00:00,1038.5509490032669,7.172742230949246,34.79238377866359
2024-08-17 06:00:00,1117.0265795995467,14.257252572339567,48.47559376136692
2024-08-17 07:00:00,1113.5528691689071,6.545962196390362,30.230293359199848
2024-08-17 08:00:00,1034.972970459755,4.2820866399583215,55.61439372746665
2024-08-17 09:00:00,1056.9176084277362,4.8936829279589436,32.33446048088861
2024-08-17 10:00:00,994.0075271760766,7.166487548712589,49.55323885154849
2024-08-17 11:00:00,977.1537208874629,10.369513651963267,27.01644727638159
2024-08-17 12:00:00,837.6366033555325,2.5290467006009862,48.04975999807789
2024-08-17 13:00:00,899.3030396845568,8.58856104125895,40.27312582326508
2024-08-17 14:00:00,840.8604735385305,4.071129726334068,31.991500231962235
2024-08-17 15:00:00,740.5650343339959,7.368054992347101,65.50691158848826
2024-08-17 16:00:00,789.6155494683708,6.3738376719789915,37.045108362522285
2024-08-17 17:00:00,807.5800550512407,11.135632872051668,53.72289190343871
2024-08-17 18:00:00,694.6091557417537,1.9844747658919184,49.96292886155466
2024-08-17 19:00:00,691.3443780154789,5.23422757147039,72.79087941420661
2024-08-17 20:00:00,761.0137575800139,11.309031084612037,44.263662103539346
2024-08-17 21:00:00,709.0814395855413,8.654835581604372,34.07953302992158
2024-08-17 22:00:00,787.1490535556974,13.065430908275133,41.65671232453067
2024-08-17 23:00:00,864.790722454245,6.034017690638229,60.20929997098175
2024-08-18 00:00:00,968.7396499544183,9.923733977830254,31.85122717167456
2024-08-18 01:00:00,934.2135969792589,5.9065476060522135,54.504071512177845
2024-08-18 02:00:00,1012.2638167477154,1.178334875311096,50.020604857902654
2024-08-18 03:00:00,1131.498599440178,6.657349355500026,37.076378575439904
2024-08-18 04:00:00,1047.2186647737894,4.2518805776622255,59.161256987786956
2024-08-18 05:00:00,1153.1663088170403,13.751763250787757,52.08274290900678
2024-08-18 06:00:00,1011.2961032980967,7.675139925261491,44.787142365975484
2024-08-18 07:00:00,1152.9944103047098,7.2027879450211545,48.45814774780411
2024-08-18 08:00:00,1063.8780540775324,7.752382385292308,53.99107479042875
2024-08-18 09:00:00,1084.5671285721808,6.635648590772545,50.889146103089445
2024-08-18 10:00:00,1032.663157536348,7.59403996828421,38.05444693071582
2024-08-18 11:00:00,1019.45911669618,7.1593303488369475,46.15503133057759
2024-08-18 12:00:00,980.0721580782252,8.232909389152134,39.692878774773
2024-08-18 13:00:00,805.4137969210896,6.465997724966239,31.226319359338305
2024-08-18 14:00:00,776.5659668190241,2.308205740476005,60.01521311793709
2024-08-18 15:00:00,753.8693051267107,6.6140676658341215,56.706960621821665
2024-08-18 16:00:00,717.7574457487968,8.470320936330863,38.15808805939811
2024-08-18 17:00:00,720.636009597478,3.668124184982019,57.25098459219082
2024-08-18 18:00:00,729.9130881105169,5.1954694531078935,62.117443887515456
2024-08-18 19:00:00,664.6334157224394,6.653383496342804,25.735532194672082
2024-08-18 20:00:00,700.3079045625673,10.522296017727848,34.94765158219317
2024-08-18 21:00:00,828.9440478205302,7.251340048081028,46.38781024469805
2024-08-18 22:00:00,751.741398930458,6.07322510069028,44.583511798404736
2024-08-18 23:00:00,987.0086442100447,9.505783185209713,55.99411673941607
2024-08-19 00:00:00,1019.7764097269355,10.474700325329831,29.48819123414701
2024-08-19 01:00:00,1147.6150100713182,7.743115916018066,60.00323676952658
2024-08-19 02:00:00,1089.6558635653973,10.415394777374164,51.05560353804492
2024-08-19 03:00:00,1257.5455859838669,4.947348272589718,33.13745950074905
2024-08-19 04:00:00,1225.8819653371277,9.859222258818974,33.35119200542605
2024-08-19 05:00:00,1277.1971534587988,4.1297064930925576,40.72078273516783
2024-08-19 06:00:00,1317.2519990950389,12.6276295350252,42.722947857427954
2024-08-19 07:00:00,1260.2862958011372,3.1024801566392446,39.78944538747609
2024-08-19 08:00:00,1279.3763958851507,5.444468998974289,34.126716491136996
2024-08-19 09:00:00,1166.0446598398203,7.8166498632437715,47.09848073311769
2024-08-19 10:00:00,1174.4320577982219,11.408674129073475,56.771928635238616
2024-08-19 11:00:00,1154.5690295864365,6.597078050406983,42.281766940433606
2024-08-19 12:00:00,1053.7443613989844,10.781614683267417,29.032433631011322
2024-08-19 13:00:00,974.9613075341255,7.357903592254027,39.27331566789492
2024-08-19 14:00:00,996.0946235291913,12.203682864627131,41.43338973037441
2024-08-19 15:00:00,949.1370484914502,7.374208357372848,30.29344157627974
2024-08-19 16:00:00,914.0302057362217,4.779836370833769,43.379652473184855
2024-08-19 17:00:00,950.5487810917548,10.337190438035943,41.023260774346745
2024-08-19 18:00:00,883.2005054112926,7.743672871367253,43.01504294016615
2024-08-19 19:00:00,951.2211858368286,3.717373485095892,44.80113106140169
2024-08-19 20:00:00,923.7508786895446,6.518506712744612,44.653488564525986
2024-08-19 21:00:00,952.1180205500392,2.637763413067522,42.48762391779582
2024-08-19 22:00:00,925.8706952081415,3.68653546894089,48.079057750315606
2024-08-19 23:00:00,1074.6228968599348,8.310486762219295,27.25025830907208
2024-08-20 00:00:00,1062.1164548390232,2.2757062392213454,68.19567283566407
2024-08-20 01:00:00,1154.81157788651,7.143040582970054,29.87580403281658
2024-08-20 02:00:00,1151.0442005609796,3.808827325568566,46.43822128659294
2024-08-20 03:00:00,1233.8830454143454,7.107804135663856,50.10849160146615
2024-08-20 04:00:00,1272.6298749726036,7.464775617075783,29.762160194270727
2024-08-20 05:00:00,1292.5697751324642,12.723244617915036,63.25750524453403
2024-08-20 06:00:00,1265.094328940022,3.9179365099034036,41.13397451147037
2024-08-20 07:00:00,1218.236024222756,13.895546486299544,37.53156255589285
2024-08-20 08:00:00,1219.6818104082681,8.929973517760189,52.27692006786198
2024-08-20 09:00:00,1162.5327008851946,4.594854108397662,37.465199897747
2024-08-20 10:00:00,1131.094581998072,10.830212603804853,44.056333729494185
2024-08-20 11:00:00,1113.2569183983344,7.892386786298325,54.59852526465341
2024-08-20 12:00:00,1067.137558125756,8.873242413046588,34.813371027699105
2024-08-20 13:00:00,953.7747672613442,7.646072930064108,44.58735773457666
2024-08-20 14:00:00,976.1620147840481,9.940540326912737,37.958274507480695
2024-08-20 15:00:00,858.8074055028965,6.50766804994686,63.796733131718035
2024-08-20 16:00:00,851.0600207802498,6.246253870408817,46.21237361875996
2024-08-20 17:00:00,750.937781228834,4.8669545501623315,39.278853806398054
2024-08-20 18:00:00,902.969990417587,15.172977403989297,41.64335156511982
2024-08-20 19:00:00,813.9100754505853,4.4744295782522965,54.40068939337631
2024-08-20 20:00:00,867.0183592614814,7.448493843951366,21.335710230399105
2024-08-20 21:00:00,933.4361952125855,12.038534501264948,46.24054477161156
2024-08-20 22:00:00,1049.6766514165145,14.773084159375532,49.71185848667552
2024-08-20 23:00:00,990.1867215955216,5.90094242476931,39.52023681148409
2024-08-21 00:00:00,1045.8974851573648,14.16013732644295,46.85838645547974
2024-08-21 01:00:00,1115.9345697007518,3.8256542412215935,48.41079038374105
2024-08-21 02:00:00,1196.1654727074902,8.04623205153201,53.15214754960801
2024-08-21 03:00:00,1294.4353180217543,7.4108979761829765,45.15523128599632
2024-08-21 04:00:00,1246.4784147810287,9.009270554361501,59.8144442530041
2024-08-21 05:00:00,1305.8056986571078,10.425311882111695,50.8283349348085
2024-08-21 06:00:00,1248.8599054119313,2.2682441583182573,32.6394268205611
2024-08-21 07:00:00,1257.6125299259481,7.781992970803338,48.86007892983126
2024-08-21 08:00:00,1366.066562352295,9.143554687747391,40.27282381005795
2024-08-21 09:00:00,1182.4264173944596,6.434412418593696,34.828880148758195
2024-08-21 10:00:00,1132.9006374154862,6.514723305479919,44.16515282015538
2024-08-21 11:00:00,1138.8243932142152,6.280058964249315,56.100705829898516
2024-08-21 12:00:00,1078.8896949903194,6.381712987714847,48.7793728796497
2024-08-21 13:00:00,1028.5678354473773,10.090965174396544,45.26031418292796
2024-08-21 14:00:00,983.7340614841526,6.166645837545142,49.848959157041655
2024-08-21 15:00:00,931.7279728231341,2.3728427862112014,63.34428092868345
2024-08-21 16:00:00,867.0610953952555,9.618823604587782,40.098509825713144
2024-08-21 17:00:00,934.3516878344274,4.1261288074787865,48.97164458802442
2024-08-21 18:00:00,823.4680536141449,4.224481788575841,54.81122565904462
2024-08-21 19:00:00,874.4746652927677,9.302376255467944,31.82561140479519
2024-08-21 20:00:00,911.2339825092117,2.73189995503341,58.68716038692873
2024-08-21 21:00:00,886.2233457524394,13.493821640174717,49.549144623596746
2024-08-21 22:00:00,964.1124109035796,11.909786811504661,28.98561811514304
2024-08-21 23:00:00,1079.1733136879236,9.592763723976907,54.32107625573242
2024-08-22 00:00:00,1047.018270369245,8.49247424798718,45.89015781639436
2024-08-22 01:00:00,1084.4956856465985,4.409896222214378,28.819404458901886
2024-08-22 02:00:00,1155.9235575822227,12.88764407341516,42.30984565249903
2024-08-22 03:00:00,1264.972389327346,7.721965825814537,43.466498784612575
2024-08-22 04:00:00,1292.7778926759988,9.186850196117575,48.08116872483544
2024-08-22 05:00:00,1196.762656314404,7.228849350295814,35.59879905405778
2024-08-22 06:00:00,1225.4038667824268,10.953533302941707,37.21218896120318
2024-08-22 07:00:00,1260.857250232436,8.26734248233808,48.60173189038957
2024-08-22 08:00:00,1134.6275320249265,7.644712841486124,47.89807097755225
2024-08-22 09:00:00,1087.5155879690972,7.958735055566269,34.3082626509404
2024-08-22 10:00:00,1127.1287008565914,9.545236377901833,49.734607236451076
2024-08-22 11:00:00,1186.7541440421305,5.602933226540685,53.07284997339114
2024-08-22 12:00:00,1094.5683282681398,9.123101854356811,30.212148519412857
2024-08-22 13:00:00,1008.2876676297477,5.913868856760401,38.7730671887635
2024-08-22 14:00:00,915.237731557063,4.77352959512669,48.02874992943151
2024-08-22 15:00:00,864.7920857618547,2.044439986053594,31.735606865950043
2024-08-22 16:00:00,883.5046865327236,5.713262590072629,62.77964403857397
